DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2016-06-06 13:00:00,0.6925355817676985,0.5743592389568907,0.44786985662027406,0.6024870278849771,0.17234644864942927,0.49920511213371244,0.7755866327093832,0.8383922890556718,0.47876012673997514,0.1999560052290729,0.42700746647462184,0.5799086086649878,0.6249999999375,0.4711871465606853,0.489455367970508,0.17550991241277672,0.17444916516222148,0.17747898845680685,0.17588010434256854,0.45757183687862546,0.047747733409094925,0.03250235642084051,0.021005243433896016
2016-06-06 14:00:00,0.7423055667961276,0.5743803252678897,0.4610502479043243,0.5967782308545655,0.1730186903907685,0.7090926552468001,0.8570674707079721,0.8361120199704717,0.5000528809057254,0.18088051058191107,0.4309512067577247,0.6773230023976167,0.9413333332391732,0.4852858358189734,0.5042244201178339,0.17591643084031883,0.17605447146516026,0.17852277437376787,0.17849568467242172,0.4801880802988818,0.057357340132930715,0.05396022279576749,0.007501872654957772
2016-06-06 15:00:00,0.6469630398818886,0.5689650989860989,0.46050171897620196,0.5910090580211241,0.17312736476418175,0.7022509891718237,0.904319982581664,0.8349403535395911,0.4774643625523333,0.16351209065499214,0.4347019701146127,0.6209327716288506,0.5344827585672197,0.4708514634831082,0.48910185630341435,0.17854996326222253,0.17660133405187572,0.17905351297561234,0.17609217842336727,0.4286230453006974,0.057657640343053776,0.016724513498105553,0.05213801495198258
2016-06-06 16:00:00,0.7266134681745741,0.5717908383292231,0.47687846763866953,0.5870202530742304,0.1740405504957375,0.794386529219896,0.9350078589413976,0.8142987498184608,0.36798660358571683,0.2915069943769538,0.48633532576432864,0.632456278329484,0.899659863855599,0.49893694764048707,0.5185286471599284,0.1761638768396924,0.17878878439873727,0.17424148298555528,0.18058107980027766,0.499004794824535,0.176576523550596,0.0984537398378858,0.10352584263847277
2016-06-06 17:00:00,0.6706262217671796,0.5699738049647832,0.480506508310405,0.5834256993632441,0.17448590268954867,0.6946510464989029,0.9336043979195473,0.798102548839967,0.37477546846200716,0.2568271594111461,0.4987988311816723,0.700085786220441,0.6440177251940974,0.478236491189831,0.49682240692534485,0.18068860368537948,0.18035880924446876,0.18075187650151492,0.17893750567408628,0.43586024319517946,0.09279276492709733,0.04575574447593736,0.06151535577068448
2016-06-06 18:00:00,0.6845010501151699,0.5689413298653465,0.4850098810462679,0.5803207036101173,0.1749963139032048,0.753692387893077,0.9385621906139728,0.7823017567086387,0.35570110128930843,0.24469466058440778,0.4906605573540254,0.6297185944630154,0.7104874445375313,0.475439132210011,0.49388274590417236,0.17897415640400569,0.17716583736719466,0.1807164939280588,0.17973278347708233,0.46155229572059053,0.039039027315601285,0.019248968365737338,0.025881460659609754
2016-06-06 19:00:00,0.6190804646386247,0.5635274025907677,0.4796735576767715,0.5766350046294714,0.17505046529243143,0.6347379314839013,0.9227856794649574,0.7659571238126939,0.33691933112791356,0.24028780169313038,0.48302093892848247,0.5796019785723268,0.5450516986161159,0.4764461814427469,0.49495662486808084,0.1797695185448492,0.17693650789534632,0.18046881591386463,0.17775342538962574,0.4331462939847487,0.039339327525724346,0.0009466705753634819,0.04801198499174999
2016-06-06 20:00:00,0.5753914373867268,0.5557300296280627,0.4705443027405965,0.5719558182907237,0.17483191311176444,0.5614039892863236,0.9086666434771767,0.7449729088276742,0.3216996703071337,0.2707976371543923,0.47306030296350055,0.5103257814054731,0.42540620379795335,0.4795792235001429,0.49825956160863494,0.177842974692584,0.17540176450682252,0.17933657356326305,0.1763219253442331,0.43821233251088604,0.03243242269296306,0.007888921461369056,0.031132771518082816
2016-06-06 21:00:00,0.5869801782054894,0.5496631018770842,0.46677295299170407,0.5668658049349257,0.17474720729640977,0.48014205333764837,0.8763931943520286,0.7239142334666466,0.31442929690648586,0.26877145415508685,0.45652152029393755,0.4944588089740613,0.46824224515259083,0.4739845055405052,0.49238262574555053,0.17639364812482486,0.1742903986047877,0.17923042584289384,0.17683443770616364,0.45829555666807364,0.015315310716122863,0.013884501772006381,0.0026256554292370766
2016-06-06 22:00:00,0.5772169263568278,0.5435534238602434,0.46367055262784096,0.5614376189105856,0.17462273483879903,0.44595258028606943,0.8508987647891518,0.7042254235231594,0.3145152513214406,0.26185495245002394,0.4408525502420311,0.49598999805846294,0.4431314622895189,0.46503295680508383,0.4830004631003066,0.17690621483781305,0.1745020873480326,0.1793719561367192,0.17653399942503184,0.44997277908941935,0.016516511556603088,0.008520035178275423,0.010502621716946131
2016-06-06 23:00:00,0.6103153071389175,0.5405119847523364,0.467446229249065,0.556419687076664,0.1747740161234916,0.4905475451359444,0.8404890724440647,0.6881447868421614,0.32758510626162957,0.25041684571714873,0.43031957723363307,0.5273139494760072,0.5583456424847895,0.4711871465606853,0.48944170590768976,0.17660574469571663,0.1751724350349738,0.17942502999690357,0.1779124809502248,0.46716112408881416,0.027027018910802045,0.025875662393284187,0.0030007490619876095
2016-06-07 00:00:00,0.5749359281393243,0.5355684908005001,0.4665894409632063,0.5513079399257406,0.1747095725096716,0.4920340439642727,0.8422718328427223,0.6751377339668062,0.3317724752207675,0.236901902105896,0.42270873033619377,0.5077881500779249,0.4726735597754817,0.4481369085669803,0.4653248694389049,0.17798437240651188,0.1757016568930858,0.1796373254376416,0.17688745622636332,0.44255465124757526,0.03243242269296306,0.010728933187461915,0.027756928823353885
2016-06-07 01:00:00,0.5457538401536807,0.5294778028403551,0.46356678212050734,0.5458665784600267,0.17449783313535797,0.47766455529042684,0.8469546282362449,0.6564243844376536,0.3165820375343906,0.2652923122408072,0.41290885427466006,0.4135456497935033,0.4002954209348815,0.45787171781675073,0.4755021662798447,0.17694156426629482,0.1745020873480326,0.17875276110123378,0.17602148706310128,0.4443639507211958,0.027027018910808054,0.007888921461369056,0.024381086128624947
2016-06-07 02:00:00,0.5587168422990716,0.5249519677601301,0.46433987606378085,0.5405087240522133,0.17440896595791305,0.43752908692553577,0.8390671302968993,0.6378136002443899,0.3070903730426574,0.25979099443533865,0.3984743015285126,0.4024313795429967,0.43870014766662707,0.43235980392080314,0.4488578704616011,0.17607550326848775,0.17384938038969486,0.17869968724104937,0.17648098090483214,0.45793369677334955,0.016816811766726145,0.011675603762823046,0.0071267790222171975
2016-06-07 03:00:00,0.5633862170134492,0.5211611887462257,0.46645738770835665,0.5353807887569584,0.17436546287827043,0.4305920923933314,0.8295479914718857,0.6201821106494673,0.3044602300332238,0.25475884176276564,0.38097442636577283,0.4145214023207516,0.4519940915353006,0.44377302855846174,0.46076572615234457,0.1765350458387527,0.17391994330410943,0.17915966069598116,0.1766400364654312,0.45485788766819474,0.010210207144081909,0.004733352876815122,0.0071267790222171975
2016-06-07 04:00:00,0.5710196527167963,0.5181492769061243,0.46973929222034705,0.5306096455315866,0.17437530167268375,0.4548715732560372,0.825906366861267,0.6151802943734199,0.3665040313770431,0.23306068237909242,0.38262636350266366,0.476586630288814,0.4726735597754817,0.4403043034234853,0.4571473819712058,0.17671179298116235,0.17580750126470807,0.17900043911542793,0.17688745622636332,0.4555816074576429,0.04504503151800841,0.03534236814693336,0.014253558044426894
2016-06-07 05:00:00,0.5318461156066573,0.51357827212734,0.46918842384932896,0.5257780037637297,0.17420486786138167,0.43901558575385297,0.8261457590720489,0.6086346548937586,0.34887815171580994,0.2313611482259881,0.373627848618255,0.4110805506819729,0.3914327916890657,0.4466822818974722,0.46379954245061705,0.17690621483781305,0.17444916516222148,0.1788058349614182,0.17591545002270154,0.4436402309317476,0.025225217650087714,0.007573364602914293,0.02250561796488832
2016-06-07 06:00:00,0.5553928282827413,0.5108399194205697,0.47248262977512684,0.521304633552833,0.17419198320897483,0.3284363952662283,0.8090385680903841,0.608146030613159,0.3676755812448577,0.21353701750837953,0.3726092284781729,0.46603224222962236,0.12235294116425079,0.4601096050006027,0.4778444921331617,0.17600480441152383,0.1753841237782187,0.17894736525524352,0.1766046907852982,0.4599239261943321,0.03873872710548724,0.0403912778822064,0.000375093632750533
2016-06-07 07:00:00,0.6123216871419029,0.5116131193000197,0.4822728070893826,0.5178972121313788,0.17451569257701452,0.3829718133465281,0.7961232914561523,0.6151836804211632,0.39647054436302387,0.19129358387436377,0.37939836283525374,0.6086092229899763,0.6352459015757954,0.46838978758086647,0.4865082076475412,0.1766410941241984,0.17677774133791294,0.17947810385708798,0.17842499331215533,0.4720462326675895,0.05345343740137299,0.05396022279576749,0.0026256554292370766
2016-06-07 08:00:00,0.5996905832605043,0.5113278142129362,0.4879482750404394,0.515107767418505,0.17472862315551693,0.4535172296035199,0.7987915986563839,0.621607784690681,0.37711784901578604,0.18136959105685832,0.3707064773009397,0.647742072483998,0.6017316016714209,0.46850168194005914,0.48662688657795183,0.17840856554829504,0.17633672312281973,0.18068111135460227,0.17814222787109021,0.4510583587735917,0.025525517860204766,0.014515615488915905,0.01462865167717872
2016-06-07 09:00:00,0.6313265165002895,0.512611986224914,0.4956864608352945,0.5131611173997445,0.17509430345256352,0.6324064556525956,0.8482142910234719,0.635977345991823,0.42929876140211776,0.16295890429857127,0.37606518319439186,0.7349217361258568,0.6556291390073102,0.46637568911539795,0.4843961751812369,0.1781787942631622,0.17818899962621068,0.18107031966262177,0.17918492543501838,0.4640853149836593,0.05045043530016643,0.051751324786580996,0.0015003745309854779
2016-06-07 10:00:00,0.5511469309273075,0.5099367961617646,0.49380988001945275,0.511009948255806,0.17505924506649564,0.5248345313628604,0.8678835368536623,0.6396926616105314,0.3969695691802438,0.19672461531920934,0.37552607029793544,0.5706654356537305,0.314569536392384,0.461340442951723,0.47913185084126697,0.17929230126034318,0.17665425623768685,0.18013268146602954,0.17736462290816088,0.43405094372155895,0.04024022815609052,0.00441779601836667,0.04501123592976913
2016-06-07 11:00:00,0.46559527753785573,0.503231010370983,0.4840979746789962,0.5078005951859507,0.17459895481209145,0.3855782553887364,0.8586886221854669,0.6152986332737256,0.34868587253326,0.3391121040752189,0.3893807131878776,0.34448948636373206,0.18660287079473475,0.4519413167795317,0.46929419885973406,0.17743645626504193,0.17478433900569207,0.17664749798058382,0.1750141351793061,0.4289849051954215,0.06756754727701261,0.004102239159908753,0.0795198501425959
2016-06-07 12:00:00,0.5681519312631367,0.5036662949329921,0.4908764211340171,0.5053295583136942,0.17482919839039493,0.37831306046722113,0.8203124402414181,0.5972142760127978,0.3435855681692598,0.2946187499706647,0.40627135831181427,0.4803435573290167,0.6339712918026309,0.469956308609565,0.4881495243911617,0.17508571927099356,0.1757369383502931,0.1770543975753316,0.17831895627175598,0.4868824883512777,0.07687685379073136,0.06311137169095245,0.02100524343388476
2016-06-07 13:00:00,0.5287387782234645,0.5016092491050541,0.4912221916910701,0.5028960607432759,0.17480339901913933,0.43249111242760724,0.8044680024256586,0.5802233094131509,0.32269162698677495,0.2733958516970587,0.40430481553385517,0.5140615635997569,0.47607655497634543,0.46156423167011074,0.4793664306852846,0.17839089083405396,0.1758251419933119,0.17923042584289384,0.17715254882736214,0.4411072116686789,0.041441428996570745,0.00568002345218572,0.04501123592976913
2016-06-07 14:00:00,0.5100031702140625,0.49870900046822686,0.489781534063348,0.5003054486257642,0.17467844536106453,0.5039153659390384,0.8245691062778807,0.5557452769884113,0.2848930074174864,0.3365894555189404,0.41605536180920744,0.42718136192904027,0.39952153106053384,0.456417091147243,0.4739803039955876,0.17720668497990943,0.17533120159240756,0.17707208886205947,0.17658701794523152,0.44743975982635065,0.06966964874785603,0.01798674093191829,0.06564138573091707
2016-06-07 15:00:00,0.4749356458342497,0.4942543305184437,0.485463610893201,0.49724414970851966,0.17437825586312689,0.3763147332613231,0.8242448472597682,0.5315653838843908,0.2650369455457769,0.3137901641854156,0.41302911709965834,0.39841140690306226,0.25358851672106214,0.45574572499208754,0.47327651553103767,0.1766410941241984,0.17439624297640996,0.17785050547809808,0.17550897470117036,0.4421927913528512,0.04054052836620457,0.011360046904368284,0.037134269642059535
2016-06-07 16:00:00,0.47261593946916647,0.4904536856357872,0.48334213122875463,0.49395144049957984,0.1741196656387127,0.29847032213088076,0.8012958078964303,0.5111380705387923,0.2480846091485951,0.31195263256048583,0.4081678662259533,0.3794185386578692,0.24401913873157907,0.4509342675467969,0.46824226524587537,0.17558061126974067,0.17376117674667607,0.17746129717007897,0.17543828334090397,0.452324868405126,0.03633632542452379,0.018933411507282574,0.022880711597628892
2016-06-07 17:00:00,0.5470341295718767,0.49139535634064424,0.491302701840389,0.4915261013847164,0.17432022698629762,0.34822654367817196,0.7711310848511624,0.48534547901079517,0.27769903003420116,0.2851206626922411,0.41057245294764555,0.47856855497195033,0.5478468898973894,0.4536197321674263,0.4710570530079597,0.17550991241277672,0.1749783870203331,0.1778328141913702,0.17768273402935936,0.4760266915095546,0.05075073551028648,0.041969062174483374,0.01350337077892699
2016-06-07 18:00:00,0.552498658291674,0.4923029159292193,0.4976017349427423,0.4897871792785227,0.17451677422231884,0.45496166409412764,0.7868987436362092,0.4662987893130017,0.2955698813830346,0.2747608489184981,0.39800569587232826,0.5577415998535518,0.57177033487107,0.4565289855064368,0.4740985550512061,0.1777369264071383,0.17561345325006703,0.18025652047312662,0.17785946243002512,0.45503881761555676,0.020420414288163817,0.01356894491355162,0.009377340818701903
2016-06-07 19:00:00,0.5180302976978004,0.4912240977857436,0.49859571786444024,0.48815652989156766,0.17451208249845462,0.5239783584984338,0.8265778585833146,0.4406714642644372,0.28174088073141856,0.2901831670383939,0.3883458680945496,0.5080733878963842,0.44976076550527994,0.44422060599523283,0.4612353854035792,0.17789599883530685,0.1753135608638037,0.17967270801109775,0.1769581475866297,0.44418302077383376,0.02522521765008171,0.005364466593730958,0.02513127339411735
2016-06-07 20:00:00,0.5146088056622038,0.4900712472922257,0.4992402026206619,0.48659606990568177,0.1744920180213072,0.48706245218914757,0.8477937840747247,0.41218507451162395,0.2715502047979013,0.2967787131738347,0.37557170448335614,0.47810765850900305,0.4377990430184131,0.4551862531961226,0.4726931965091168,0.1770476125517405,0.174590290991051,0.17933657356326305,0.17686978338629664,0.4519630085104019,0.01861861302743747,0.007573364602914293,0.014253558044419391
2016-06-07 21:00:00,0.5116922533246753,0.4889054791586138,0.49972955237056876,0.48508889643345543,0.17446262099570914,0.43891127004661823,0.8454457244288511,0.3844181513922585,0.26779210039948725,0.28530561017755757,0.36372128872492554,0.48842650822057465,0.4282296650289831,0.46962062553198897,0.4878068638236053,0.17692388955205374,0.17473141681988094,0.17942502999690357,0.17679909202603064,0.4525057983524881,0.019519513657803647,0.012306717479738882,0.009752434451446228
2016-06-07 22:00:00,0.4994484925328519,0.4873593536001258,0.4993465865811834,0.4835399265237696,0.1743866463430528,0.4188482774872218,0.8293952620109105,0.3567522670986459,0.2597503105458383,0.27691565836233184,0.3491515552518839,0.4807982626459571,0.3899521530710508,0.44690607061585885,0.46403696390372917,0.17697691369477658,0.17444916516222148,0.17946041257035972,0.17651632658496513,0.4490681293526091,0.014114109875645639,0.0063111371691015545,0.010127528084194305
2016-06-07 23:00:00,0.5057102357759282,0.48629986101806627,0.5000312180264319,0.4820655352921488,0.17435044653401563,0.44528778611080916,0.8226681414372553,0.3291943743783788,0.2524060469206516,0.26925343153783177,0.3340590531594315,0.5039499662753394,0.5166163141477413,0.4551862531961226,0.47269285023265456,0.1765350458387527,0.17439624297640996,0.17949579514381625,0.1766577093054979,0.45503881761555676,0.012612608825036349,0.0132533880550937,0.0
2016-06-08 00:00:00,0.5509427946527007,0.4872637124929239,0.504698940745441,0.4810999401884715,0.17451229287760633,0.5733066332813102,0.843597688050822,0.31634293121899315,0.2768571815988555,0.25381339585697593,0.3275556055569426,0.5847872612127231,0.8098591548486082,0.46536863988266436,0.48334785713569467,0.17671179298116235,0.17510187212055922,0.17944272128363184,0.17770040686942606,0.4639043850362972,0.025525517860204766,0.02272009380874288,0.004876217225721239
2016-06-08 01:00:00,0.5991424937264094,0.49015324611352945,0.5123545503873614,0.4809688941152361,0.17487187372926774,0.761810513750307,0.889256490864081,0.32666407445587947,0.33041146443766106,0.23804747579460955,0.32235048706388064,0.7185671864837613,0.9518900342690617,0.4800268009369139,0.49869992403106733,0.17771925169289723,0.17635436385142356,0.1806103462076896,0.17893750567408628,0.46625647435200385,0.027027018910808054,0.02713788982710955,0.0015003745309938048
2016-06-08 02:00:00,0.5914367756653707,0.49202572991102683,0.5164082056098088,0.4812797484504817,0.1751401149738544,0.8901926752259626,0.9368960885307857,0.33828077931786393,0.32980340883293446,0.23144499093430718,0.3071543408782202,0.6904302103112891,0.8993288589704801,0.4795792235001429,0.4982320643472743,0.17899183111824676,0.17649548968025308,0.18167182341137889,0.17879612295355352,0.45178207856303987,0.011411407984556126,0.006942250885998457,0.006001498123965467
2016-06-08 03:00:00,0.5620164808586917,0.4923771160198486,0.5165534996983153,0.48160643937835534,0.17526223031906976,0.8864351170051713,0.9650313278668475,0.32396997826240537,0.31029925816944204,0.28762862413518236,0.30128230178956944,0.604780594329723,0.7986577180409603,0.4620118091068795,0.47983280412411267,0.17886810811856,0.1761603158367825,0.18057496363423345,0.17826593775155627,0.44762068977371267,0.024324317019721542,0.003155568584547275,0.026631647925109653
2016-06-08 04:00:00,0.6277886837491256,0.49552714142652265,0.5223694762387419,0.48256712770902255,0.17567043296023208,0.8983140370153682,0.9762281208692564,0.3286306482235247,0.34613202283601674,0.2637955467138491,0.30253767938380066,0.6592495658081631,0.9873015872028444,0.4715228296382636,0.48977949863332193,0.17833786669133112,0.1771834780957985,0.18101724580243697,0.17994485755788106,0.470236933193969,0.0342342239536894,0.03092457212856354,0.006001498123972969
2016-06-08 05:00:00,0.5416492508652861,0.4947945718986544,0.5191149179633588,0.48317302469545104,0.17569937201218644,0.8132781427018707,0.9699912289978514,0.33893338775509935,0.33749039734372854,0.2400667052738202,0.30572552469184966,0.6068571657811703,0.6458333332687457,0.46671137219297626,0.48475141084859025,0.1799639404014999,0.17755393339647677,0.1812118499564467,0.17828361059162298,0.4365839629846276,0.03723722605488996,0.008520035178275423,0.03638408237656714
2016-06-08 06:00:00,0.5746608973371619,0.4955659059805153,0.5195742143367225,0.48382897969457705,0.1758788170407124,0.8052089682481623,0.9632015725806199,0.3352985403068115,0.3083827525813411,0.25437993335543385,0.3080556597094487,0.5849524022578202,0.7746031745257167,0.4726417732301933,0.4909571244291016,0.17837321611981288,0.17693650789534632,0.18064572878114613,0.1791319069148187,0.46155229572059053,0.03633632542452379,0.025875662393290498,0.014628651677167467
2016-06-08 07:00:00,0.5576076786435263,0.4953658376903026,0.5179632300260575,0.48430932006109295,0.17596397768322175,0.6738599370605448,0.9432379249929754,0.34403309650925173,0.32838353282447963,0.23604757158155318,0.3057921833042641,0.6067707547087731,0.5957446807914616,0.47096335784229865,0.4892013658337402,0.1791685782606564,0.1776421370394952,0.18174258855829117,0.17879612295355352,0.44997277908941935,0.029729720801885552,0.024297878101013533,0.008252059920461427
2016-06-08 08:00:00,0.5750698881865933,0.4957809737227591,0.5179274170649374,0.48478575154257575,0.17611153838373803,0.6913165903666662,0.9315565869972967,0.34209012537012456,0.30661071243927,0.24719017560197876,0.30204437630868713,0.5790159367523794,0.6978723403557309,0.475439132210011,0.4938873208235822,0.17881508397583715,0.17707763372417626,0.18131799767681553,0.17922027111515137,0.45793369677334955,0.027327319120928107,0.020511195799559543,0.009752434451453731
2016-06-08 09:00:00,0.591175655720855,0.49660945702004605,0.5187406495045241,0.4853508224382567,0.17630366335957043,0.6969811164658505,0.9206291976115413,0.3402773038383167,0.29002358016041935,0.2337154771807442,0.29456951543748405,0.5836554703527045,0.7914893616230171,0.4770056532387096,0.4955253747425277,0.17929230126034318,0.17700707080976127,0.18158336697773797,0.17960907359661626,0.4570290470365393,0.02162161512864404,0.010728933187461915,0.014253558044426894
2016-06-08 10:00:00,0.5942069330799167,0.497177192843457,0.5188601875348567,0.4859289160093254,0.17647383715682174,0.766957716490106,0.9300620394764488,0.3295066400569056,0.26802584730271356,0.23906538682475678,0.29340567010046875,0.5728134279273384,0.8043478260064922,0.47085146348310475,0.489078393316589,0.17962812083092133,0.17714819663859083,0.18122954124317497,0.17967976495688223,0.45431509782610857,0.030030021011999607,0.007257807744456375,0.02888220972159811
2016-06-08 11:00:00,0.6580664641761275,0.5003138755688267,0.5241884080181785,0.48708777285831384,0.1769083797144207,0.8323659993572621,0.9436065371933763,0.3533866339374954,0.35711286976635254,0.2157553572236089,0.29858563183688147,0.6915299905764427,0.8928571427678753,0.47320124502615596,0.4915265060035752,0.17968114497364418,0.17903575459918947,0.18259177032124246,0.18128799340294102,0.470236933193969,0.039039027315607294,0.040075721023757956,0.001125280898243272
2016-06-08 12:00:00,0.7173729974348061,0.5059061992150027,0.5334539614716387,0.48925649199494287,0.1776079013670624,0.8816555802164631,0.9601375248835433,0.3948606380582147,0.40433001322791434,0.18345278410393975,0.31938501989895435,0.7635696066048691,0.9384236452263334,0.4859572019741288,0.5048621091533801,0.1813779175407769,0.1807645460023543,0.18289252219562105,0.18316131444999784,0.4720462326675895,0.06336334433533183,0.04070683474066432,0.03075767788534224
2016-06-08 13:00:00,0.7669546810285567,0.5135494284314261,0.5450467644586185,0.49268856258529453,0.17854369505022027,0.9198018088125668,0.9729164712150297,0.4476228517734788,0.47735711794876196,0.15810806331829802,0.33569373794963225,0.7783385299857235,0.918063314619552,0.5018462009794997,0.5214837716116152,0.18321608782183707,0.18307548144944197,0.1853869936242905,0.18514067253745442,0.4734936722464859,0.06036034223412527,0.0492268699189429,0.016879213473655924
2016-06-08 14:00:00,0.6576624468584908,0.5156536587968031,0.543036404237269,0.4959012887761764,0.1789556221182063,0.8354103027211255,0.973163418521197,0.49360765924809735,0.44677320270386556,0.13812380143208888,0.34764460059766894,0.68078411712374,0.6412825650660997,0.47901975170417804,0.49759764136716755,0.18517798110258443,0.18353414039313903,0.18609464509341644,0.1832143329701975,0.4336890838268348,0.05615613929245049,0.022404536950284958,0.04351086139877683
2016-06-08 15:00:00,0.6965142353786835,0.5194948746158526,0.544968037437254,0.49932427324372525,0.1795587563772107,0.7908579457406566,0.9656730023617501,0.5194661765867122,0.3991891661450852,0.16502970026898126,0.35697682308761136,0.6345975690974074,0.8056112223643029,0.49871315892210155,0.5182073929473694,0.18332213610728318,0.182581541048538,0.1852808459039213,0.18466350585565686,0.46752298398353825,0.053753737611493047,0.03849793673148098,0.021380337066644092
2016-06-08 16:00:00,0.6804412027500334,0.5214915277851427,0.5427548104300326,0.5025058424514653,0.1799970621622482,0.74170726099741,0.9501742798819007,0.5457148843868309,0.39642747585948274,0.14986953897441277,0.3591718757266964,0.6234285962145818,0.7715430860951648,0.4914400255745726,0.5105878221892858,0.1847007638180784,0.18319896654966805,0.18655461854834823,0.18436306757452506,0.45033463898414344,0.04264262983704496,0.024928991817919903,0.023630898863132545
2016-06-08 17:00:00,0.70067677233134,0.5239044231200891,0.5418327702978173,0.505586727123151,0.18049197265597763,0.813246987283656,0.9481646889501815,0.5686136152448659,0.37491150992243893,0.1409067326817085,0.35211500373780263,0.6106016395963411,0.8545454544599895,0.49826558148533273,0.5177287400295587,0.1844179683902227,0.18289907416340473,0.1871915048705619,0.18510532685732142,0.4608285759311424,0.026726718700678987,0.02461343495947145,0.004126029960221335
2016-06-08 18:00:00,0.6381877243419642,0.5231993301541923,0.534740507825084,0.5078947205201835,0.18068596410157656,0.7856127189982136,0.9476863245828946,0.5774259433032322,0.3502749462309832,0.1753513763217417,0.34842097330177807,0.5728552299695238,0.7232323231599818,0.4883069835171777,0.5073118487761276,0.18516030638834335,0.18238749303389692,0.18637770568106676,0.18395659225299388,0.441469071563403,0.03183182227272595,0.002208898009183793,0.037134269642059535
2016-06-08 19:00:00,0.6178251966556685,0.5214324301055046,0.5269027515494363,0.5093487244495694,0.1807732908816705,0.7544976845630057,0.9488509436907251,0.5804543488940749,0.33212321738843326,0.1866182394480212,0.34046965969080756,0.54918278539532,0.6787878787200042,0.48338363171269655,0.5021612149994191,0.18402912467692167,0.18157601951812544,0.1860061886597755,0.1835677897715294,0.4490681293526091,0.024324317019721542,0.007888921461362745,0.021005243433896016
2016-06-08 20:00:00,0.6054570441716278,0.5191410569443415,0.5195638905444983,0.5100031728377145,0.180802553000981,0.6784035306882241,0.9362425869185074,0.5832457150076679,0.3224964108740957,0.18093656697385335,0.32578674308806793,0.5345838301139112,0.6277056276428264,0.48148142760641977,0.5001726887414355,0.18362260624937957,0.1810115162028065,0.1861123363801447,0.18333804285066357,0.45087742882622955,0.01291290903515941,0.005048909735273039,0.010127528084194305
2016-06-08 21:00:00,0.6255922116258035,0.5178699821043015,0.5157722056519048,0.5102445392770336,0.18092709465775253,0.6688675584787236,0.9246935085842367,0.5939898004039426,0.35464505276505065,0.1636430451388409,0.3294099607706693,0.5409120967150093,0.6948051947356896,0.47476776605485227,0.4931438701721146,0.18302166596518676,0.18212288210484093,0.18558159777829986,0.18388590089272752,0.46263787540476287,0.040840828576327634,0.03565792500538182,0.008627153553209503
2016-06-08 22:00:00,0.6484364908096172,0.5175725202748835,0.5147229313257569,0.5103715946839388,0.18114581809370522,0.7003798321253383,0.9191212407301395,0.605575910659162,0.35210150584817995,0.15442790101324752,0.3216172699960663,0.5660937867325786,0.7727272726500044,0.46693516091136283,0.4849577877155993,0.18397610053419883,0.18240513376250078,0.18694382685636773,0.1845221231351245,0.459381136352246,0.022522515759004207,0.023666764384107166,0.0
2016-06-08 23:00:00,0.6616201086183353,0.5175622334273658,0.5144687156169718,0.5104709550729531,0.18139292196702286,0.7642756865240029,0.927896922575542,0.6180932212642373,0.34422640721424763,0.14206481344005256,0.3202349451354339,0.5720296511763994,0.8181818180999649,0.4567527742248212,0.4743382586762435,0.18455936610415055,0.18272266687736752,0.18667845755544532,0.1848932527765223,0.4572099769839014,0.03243242269296306,0.018933411507282574,0.018004494371907653
2016-06-09 00:00:00,0.6263367830806584,0.5161163677775057,0.5113399920979577,0.510229466542472,0.18149449794058214,0.7664539542876069,0.937452219475873,0.6310446391739418,0.3389529959937259,0.13271541151585603,0.3146579690928737,0.5824471039072419,0.7012987012285861,0.4654805342418571,0.483440286156172,0.18500123396017482,0.18298727780642354,0.18733303516438687,0.18434539473445877,0.44707789993162655,0.025825818070324823,0.015777842922734955,0.01350337077893449
2016-06-09 01:00:00,0.7034740965840283,0.5186401002053409,0.516926131844863,0.5105965421622815,0.18199298588165422,0.8275600973399313,0.9492983686466288,0.6488557466608706,0.3587327667112081,0.11488462484608983,0.3277941304603504,0.6788009408986505,0.9548872179496617,0.4706276747647238,0.48879983531789756,0.18438261896174094,0.18408100297985414,0.186749222702358,0.18660751826298044,0.47656948135164073,0.05435433803172415,0.04638685819284373,0.01275318351343459
2016-06-09 02:00:00,0.7097921886730864,0.5205404583842789,0.5201249568763022,0.5113120947454979,0.18243978155723817,0.8600023831806565,0.957802000567435,0.6662659601396659,0.36020081061812714,0.10873779550227125,0.3183382473804585,0.7541929946028976,0.9148936169297822,0.4738726111813125,0.49218448642362267,0.1866096329561025,0.18439853609472126,0.1890667812637456,0.18681959234377918,0.455943467352367,0.020420414288163817,0.012306717479729414,0.01087771534969796
2016-06-09 03:00:00,0.604415584075819,0.5183861570616742,0.5144210859091044,0.511406264306828,0.18248407093426275,0.8138879911642011,0.961893900228504,0.6679713629961418,0.33274041688138095,0.16135493152148428,0.31776104999471455,0.6087334182504064,0.5638297871776441,0.45809550653513276,0.4757374680359052,0.18685707895547607,0.18413392516566565,0.1880406866335128,0.18506998117718804,0.43549838330045537,0.03333332332332923,0.003155568584547275,0.03788445690755944
