DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2018-11-26 10:00:00,0.5840372097569659,0.474575797598692,0.5797173387774429,0.43428365036228855,0.17436111686320938,0.8092511262577842,0.9641768459975023,0.652629952101707,0.40312062077448346,0.24607408874317646,0.3549261277918177,0.6183385153330773,0.7128027680948168,0.494573067631973,0.5139797633074196,0.1799816151157406,0.1775715741250802,0.18046881591386463,0.17865474023302116,0.4402025619318687,0.05015013509004336,0.008520035178275423,0.05251310858472316
2018-11-26 11:00:00,0.6019387860379253,0.47950486360940836,0.5765195566115224,0.44115404083437726,0.17478063585092493,0.7711572037148821,0.9552246532908159,0.6474571830494352,0.3826428945351921,0.23316558345865077,0.34684735968640146,0.5968208172846452,0.7577854670522425,0.5016224122611154,0.5213852451396628,0.17870903569039145,0.17651313040885694,0.18091109808206815,0.17911423407475202,0.45793369677334955,0.0246246172298446,0.012306717479729414,0.016129026208171027
2018-11-26 12:00:00,0.48935819549387066,0.4792285519821622,0.5633644442174939,0.44658822666946196,0.17470525317391275,0.6701730116851539,0.9393089018531827,0.6292591772409302,0.3434042104871867,0.28942523805352766,0.35453812593272427,0.5516324406891021,0.5346020760711029,0.48998539890507015,0.5091881420284209,0.17915090354641533,0.1765484118660642,0.1794073387101753,0.17683443770616364,0.4300704848795938,0.05075073551028648,0.005048909735273039,0.057389325810455645
2018-11-26 13:00:00,0.5487404856184422,0.4816540465004173,0.5583410061613088,0.4514737786572361,0.17491292461853314,0.6585656332909212,0.9245030622411792,0.6168026523124852,0.33881233642182884,0.2535813653416564,0.36851715609535624,0.5630747859253082,0.6782006919736748,0.4895378214682957,0.5086935053299546,0.17692388955205374,0.17732460392462804,0.17944272128363184,0.17830128343168927,0.4678848438782624,0.06336334433532582,0.05869357567258261,0.009377340818694402
2018-11-26 14:00:00,0.4651973498890683,0.4798396117597354,0.5456900623176184,0.4549789040230639,0.17470964435672812,0.5651262372174345,0.9024470338608179,0.5966117050085413,0.30445225579817403,0.27290210329581926,0.37552212200892204,0.513376969688384,0.47923875427731516,0.46738273834813165,0.48546390064858513,0.17837321611981288,0.1758251419933119,0.17854046566049614,0.176268906824033,0.4322416442479384,0.053153137191249936,0.005995580310643637,0.05926479397419228
2018-11-26 15:00:00,0.3857603513010067,0.4740202114111371,0.5274165631419808,0.456490663554662,0.17409873738694703,0.4584037642946054,0.8771318817124759,0.5750085249857348,0.2717126913236215,0.34151527121526154,0.3840909555308465,0.4371081068168113,0.21645796062235026,0.4494796408772922,0.4667137254531934,0.17632294926786093,0.1740787098615432,0.176541350260215,0.17384772773491228,0.4284421153533354,0.057357340132930715,0.011360046904374595,0.05813951307594805
2018-11-26 16:00:00,0.36340664084501634,0.46810162728496024,0.5125975946667416,0.4563860552314673,0.17345611742449218,0.27343850735395225,0.8216714126907874,0.5583969814120099,0.25060406206874225,0.34454460224225175,0.383312852676908,0.39171299342660415,0.1268115941902389,0.4391853598315611,0.4559419536083734,0.17388383870260796,0.17252632574441557,0.17595753779818613,0.17307012277198291,0.4454495304053681,0.040840828576327634,0.02713788982710955,0.01875468163740006
2018-11-26 17:00:00,0.3942390707060635,0.4648267917682851,0.5061243966283059,0.4555753897777909,0.17305689864840354,0.14912395184956811,0.7393336237880979,0.543485933471214,0.23445951567008347,0.33037631771136783,0.37846421419086684,0.385686232761466,0.10865191145794185,0.43247169827999365,0.4489379075842668,0.1731415007044877,0.17192654097188895,0.1758160075043608,0.17375936353457921,0.46010485614169416,0.03303302311320917,0.02966234469474449,0.006001498123972969
2018-11-26 18:00:00,0.3472025077306908,0.4595036510356114,0.4967782341754346,0.45374524945547695,0.17243495565357062,0.10258392357595471,0.6296383805684221,0.5407283664825248,0.21180144824807615,0.37130058758352436,0.3828380879214823,0.356212162114681,0.07772020724612194,0.41322586849884113,0.4288432115870583,0.17379546513140334,0.17146788202819188,0.17436532199265237,0.1721511350885208,0.4369458228793517,0.04984983487992631,0.009782262612091317,0.05063764042099403
2018-11-26 19:00:00,0.339325545428176,0.4550345734006292,0.49104042466846787,0.4512891291627186,0.17187417066243357,0.076846194097307,0.5308820317210491,0.5381503426328591,0.20335467271590338,0.35752169980492515,0.3707349189683802,0.36501536856549904,0.050086355780848336,0.4074073618208169,0.4227790904581857,0.17218706613547524,0.17012718665430912,0.17480760416085628,0.1718683696474557,0.4505155689315055,0.019519513657803647,0.014515615488922216,0.007126779022209696
2018-11-26 20:00:00,0.38503649006067386,0.4535247937227623,0.49247186149170064,0.44898903140415874,0.17159058515397715,0.08848598294228721,0.48821290135666495,0.5339578188172758,0.2014579492148617,0.342886849661409,0.35973531087029065,0.39637977157717097,0.14335060447617992,0.4213941567199111,0.43736806496752645,0.17193962013610206,0.17026831248313903,0.17489606059449722,0.1728227030110508,0.46281880535212494,0.020420414288163817,0.02145786637492383,0.0
2018-11-26 21:00:00,0.3500212655907526,0.45054454534339394,0.4906255179224167,0.4464873862003865,0.17114762532508015,0.07836133106618592,0.4684718619977211,0.5360178827863393,0.18711036566884276,0.35808782899061015,0.3562742358397151,0.39846456812195585,0.04753820033481318,0.4112117700333705,0.42673436550981586,0.17289405470511413,0.17030359394034633,0.17418840912537087,0.17167396840672325,0.4412881416160409,0.03303302311320917,0.005048909735273039,0.03525880147832291
2018-11-26 22:00:00,0.3691785850089938,0.44922909442311154,0.4925356090592035,0.44419399770142737,0.17085659714047663,0.09003620652693285,0.47944625718552875,0.5379211868696546,0.17983953016387733,0.34533644943808317,0.3436973791158017,0.40942698954640766,0.08488964345503408,0.4281078182714774,0.4443580745285016,0.1714093787088728,0.16954504261038633,0.17436532199265237,0.17206277088818814,0.4604667160364183,0.017117111976846202,0.0179867409319246,0.0
2018-11-26 23:00:00,0.39805614883956403,0.4495849722829166,0.4974638054709186,0.4424381943053458,0.1707255734116371,0.09528713214711013,0.4848927910474014,0.532285500938881,0.20132461759761763,0.33360056282206013,0.3306121087569765,0.43166091752073776,0.15900383140174457,0.4225131003118408,0.43853125327398573,0.1721340419927524,0.17005662373989416,0.17496682574140948,0.17264597461038506,0.4590192764575219,0.015615610926242916,0.014200058630464299,0.0026256554292370766
2018-11-27 00:00:00,0.3967688540315367,0.45012661019356837,0.5017842784370077,0.44115373051631934,0.17061188186137174,0.13282791123962748,0.5241394228693157,0.5243451447451458,0.20452205166302803,0.3228623549154099,0.3169727495586277,0.44269890887046653,0.15944881888168908,0.43515716290061973,0.4517275164204678,0.17278800641966804,0.17023303102593138,0.17523219504233192,0.17261062893025167,0.4519630085104019,0.014114109875639635,0.00568002345218572,0.010877715349690457
2018-11-27 01:00:00,0.3743671292998448,0.44978396197862786,0.5034416749414471,0.4400500729423515,0.17040852610285678,0.13538743337396753,0.552096236000577,0.5216693932310333,0.19535631373867793,0.3371683876433096,0.3061757332485186,0.43233578301112024,0.09251968503015605,0.44668228189747444,0.4637758210227086,0.17268195813422235,0.17000370155408304,0.174789912874128,0.17200975236798846,0.4468969699842645,0.01771771239708331,0.003471125443002384,0.018004494371907653
2018-11-27 02:00:00,0.40586762518673647,0.45086367845497066,0.5076612593820654,0.43940680632693047,0.17034598920021035,0.13421602383404047,0.5734910484983592,0.5141918444787673,0.2021815861270403,0.31883689841634866,0.29912055343680116,0.45141968943753463,0.15551181100808484,0.4551862531961226,0.47268617012029956,0.17206334313578886,0.17030359394034633,0.17480760416085628,0.17257528325011867,0.4590192764575219,0.022522515759004207,0.019880082082646862,0.004501123592980665
2018-11-27 03:00:00,0.4138659540933739,0.45227769966907094,0.5117171284428997,0.4392060867233732,0.1703207839139022,0.14972232951127773,0.5821504448863706,0.4964987807984538,0.22969290719371344,0.3010411889267607,0.2924220859766856,0.49079243401560113,0.20567375884470765,0.4517175280611495,0.4690521351868085,0.1726112592772584,0.17093866017008022,0.17544449048306954,0.17271666597065144,0.45485788766819474,0.022522515759004207,0.02145786637492383,0.0026256554292370766
2018-11-27 04:00:00,0.45004313388937,0.4548330884340051,0.5172841596277545,0.43961280853905554,0.17041698712371317,0.24603428939499455,0.6315723475866991,0.4793249085176531,0.21964857824214487,0.2884470049412117,0.2815158548228342,0.5421615302188533,0.37962962959167107,0.46592811167862697,0.4839509886224028,0.17280568113390912,0.17077989361264684,0.17565678592380757,0.17335288821304803,0.459381136352246,0.016216211346480026,0.015146729205828586,0.002250561796486544
2018-11-27 05:00:00,0.5033025820968948,0.4589250215846353,0.5248646780936574,0.4408466484170417,0.17068067289240327,0.44972151195459964,0.7305943204976691,0.4532199608013251,0.26272908694532915,0.2723900328174743,0.2746270604376012,0.6594084246558383,0.7627118643304739,0.4740963998996968,0.4925204278955573,0.17338894670386085,0.17162664858562565,0.17622290709910818,0.1743602400968428,0.4637234550889352,0.021021014708406928,0.019880082082653173,0.0026256554292370766
2018-11-27 06:00:00,0.3968247029371087,0.4579695294601382,0.5206588228113259,0.44162156172184075,0.17045182903851483,0.4703878958841559,0.7990142537700456,0.4556127629835992,0.22214239916479736,0.3801610413715774,0.2972421591784228,0.46468356502678815,0.2672811059640659,0.45272457729388316,0.4701047636928313,0.17441408012983683,0.1716972115000406,0.17392303982444884,0.17193906100772208,0.4284421153533354,0.06126124286449145,0.002840011726097451,0.07314325838587109
2018-11-27 07:00:00,0.30370253207453224,0.4520465731328994,0.5071872749354168,0.4409266010412637,0.16971616132091236,0.37042384589735744,0.8206111666851692,0.48093161484869706,0.1716654221112508,0.43719838251615334,0.3422859585950705,0.22466470644367453,0.08163265305307678,0.44108756393783793,0.4578933016449768,0.17193962013610206,0.1716442893142291,0.1714639509692359,0.16895235103647072,0.42319514687983595,0.10210207144081307,0.04607130133438581,0.07276816475312678
2018-11-27 08:00:00,0.30465141439005433,0.4477362283546977,0.4996922360178823,0.43941382356788067,0.16911749652893796,0.17714127114320777,0.7700760855203502,0.508321227237049,0.15612328340580292,0.44434328277616764,0.3436929137269483,0.19003880957500077,0.18652849739067823,0.4387377823947868,0.45543219451040184,0.169005617572102,0.16719882570609104,0.17070322563992515,0.168970023876537,0.4534104480892983,0.03933932752573035,0.018933411507282574,0.026631647925120905
2018-11-27 09:00:00,0.2917082380734955,0.4438749339312918,0.4946105393744112,0.4373464889715725,0.16854330575217547,0.12745725165028401,0.682796910086026,0.5135120522764139,0.20694931121033663,0.400749220097051,0.3506357418609645,0.3192572498700115,0.11917098444406789,0.4321360152024154,0.4485157899334566,0.16902329228634266,0.16852188035137033,0.1714639509692359,0.16851053003480615,0.448525339510523,0.04894893424956914,0.04228461903294129,0.010877715349690457
2018-11-27 10:00:00,0.37295585379030594,0.44392897492479877,0.49850968861073947,0.43570454807891024,0.16834610663762123,0.2130497923593731,0.626598731425027,0.5055670945322538,0.2267085820108489,0.3495975720631862,0.36688499670782454,0.4018664521664969,0.33678756473316424,0.44175893009299333,0.45860574014064787,0.16858142443031882,0.16950976115317867,0.1714108771090515,0.1699950486003985,0.46824670377298644,0.06666664664664644,0.06784472456776756,0.0026256554292370766
2018-11-27 11:00:00,0.3902367351459973,0.4449704918417892,0.5036376498030823,0.4346221425680692,0.16824641992473804,0.2799666295113548,0.6649379630236181,0.4980431245703122,0.214121331201331,0.3312880429776928,0.3592770666945858,0.4215238875056472,0.38601036265573496,0.44768933113020815,0.46482091862289837,0.17003075099807757,0.16823962869371048,0.17250773688619656,0.17033083256166368,0.4568481170891773,0.02642641849056193,0.019248968365737338,0.010127528084194305
2018-11-27 12:00:00,0.4589121593581775,0.448725186104985,0.5132593872135724,0.43458970195852686,0.16842447077271488,0.43900274897642116,0.7513121361460741,0.47981904923372576,0.23480655724675048,0.30262887395275184,0.36196780615129176,0.46380956821129815,0.5932642486453386,0.4530602603714614,0.47045603711743966,0.17036657056865614,0.169051102209482,0.17229544144545894,0.17174465976698963,0.4678848438782624,0.04384383067752819,0.027769003544015916,0.021755430699388414
2018-11-27 13:00:00,0.41006518234552314,0.44966807568134337,0.5152370138028799,0.43477307082332256,0.16833325214685912,0.46159804463811727,0.8016329776316496,0.45811579806865765,0.27200667505720655,0.2639464558002499,0.37737202545242016,0.4727747478849284,0.40414507767977353,0.44399681727684615,0.46095314799906767,0.17178054770793313,0.17049764195498737,0.17234851530564332,0.17045454244212935,0.4402025619318687,0.06756754727701261,0.028400117260931754,0.05063764042098653
2018-11-27 14:00:00,0.2928260242683451,0.4432146281420569,0.5017732399943523,0.4334871833478961,0.1674960064077751,0.33778324716318775,0.8118201878820389,0.45647886207759447,0.22374443312640996,0.36215523374114245,0.4075895683854227,0.3486744525890939,0.016913319237225624,0.41367344593561217,0.4291730947034207,0.1705079682825836,0.16928043168133033,0.1691640836945762,0.16630142502648415,0.4107109805118544,0.10090087060033885,0.029346787836292885,0.09114775275777875
2018-11-27 15:00:00,0.2676524182537663,0.43644535803677303,0.49036201477160324,0.43095591786142606,0.1665968066859415,0.15442933470105516,0.7562280296314379,0.4668645932395348,0.197217879841577,0.3869710650056531,0.4182922559813712,0.301178707958014,0.046678635542894094,0.39991043975490237,0.41477754137353334,0.16630138629323438,0.16587577106081172,0.16767801560941162,0.16513501758208993,0.44183093145812713,0.06816814769724974,0.043546846466754024,0.033383333314578774
2018-11-27 16:00:00,0.233448480701023,0.4284492536732381,0.4787407568067625,0.42715614018356024,0.1655398271014397,0.032643310138765584,0.6295214172684732,0.487851983911264,0.18056316126795527,0.43444941223084366,0.41851290585840256,0.282106959543379,0.04109589040684744,0.40416242540422587,0.4191635972358802,0.16520555401029446,0.16291212865538635,0.16590888693659636,0.16338540641549879,0.4351365234057312,0.047747733409094925,0.010097819470552391,0.04763689135900942
2018-11-27 17:00:00,0.27495907799743197,0.4243198686450531,0.4773080327304213,0.4231996548821955,0.16483403840440167,0.06845861960762055,0.4783466468057952,0.5070056247413475,0.1656615858710555,0.4068682235079068,0.41787523194374593,0.33625554052706613,0.12368024131493596,0.4285553957082462,0.4447036109304485,0.16343808258619782,0.16270043991214145,0.16580273921622754,0.1642513755787612,0.46209508556267676,0.04594593214836858,0.03786682301457146,0.012378089880682761
2018-11-27 18:00:00,0.3648984868443983,0.42544453014903677,0.4868443470956691,0.4202838214656939,0.16463625850458027,0.15348668722282519,0.4775767666985286,0.5038263316011804,0.22292583723470377,0.3706602240167628,0.4217570861091216,0.4063555941275973,0.3001508295325969,0.4415351413746089,0.4583390275511992,0.16428646886976417,0.1644997942297213,0.16704112928719833,0.16631909786655086,0.4745792519306582,0.05555553887220737,0.05490689337112862,0.004126029960221335
2018-11-27 19:00:00,0.35534209252185645,0.4262556573188425,0.49383598052461586,0.41813105159778946,0.16440629025173326,0.22976228915057467,0.5978296818966842,0.500850943421646,0.21545848052496863,0.3590254665418995,0.4079584179035173,0.42655196351063807,0.26847662139096234,0.4420946131705716,0.4589228306215513,0.16635441043595722,0.16390000945719468,0.16861565380600346,0.16594796822515268,0.44961091919469526,0.018618613027443477,0.007257807744456375,0.01462865167717872
2018-11-27 20:00:00,0.3684263132140225,0.42802817030565554,0.5013840752829125,0.4168022032401614,0.16427330210810726,0.2873845352618003,0.6814137931271887,0.5016572490061058,0.20565890562974018,0.365324656901331,0.39743684175292526,0.43558328774919575,0.2954545454250205,0.4345976911046571,0.4510640510210418,0.16598324143689688,0.1637765243569686,0.16815568035107167,0.16624840650628447,0.4564862571944532,0.024324317019721542,0.011675603762823046,0.0165041198409116
2018-11-27 21:00:00,0.344685720959383,0.42845324852404737,0.5046829059058935,0.4158334544524209,0.1640087260045627,0.26957465005384346,0.7152925751308323,0.5124493618110115,0.1886802665458925,0.40291124255744415,0.39726139955633233,0.4220449136186534,0.2470588235047151,0.4271007690387415,0.4431981201283237,0.1662837115789933,0.1635295541565164,0.16675806869954765,0.16540011018308873,0.44472581061591987,0.04384383067752819,0.0018933411507269639,0.052513108584730656
2018-11-27 22:00:00,0.3455427969278526,0.4293861311578331,0.5083545222913758,0.41526552653565413,0.16379549980591487,0.2629537674034864,0.724070275174234,0.5222122251310727,0.17585137275474524,0.37798648899939097,0.3927069844166695,0.4302536170046382,0.2487394957734651,0.41826111466251503,0.4339481360549096,0.16449856544065597,0.16317673958444198,0.16691729028010127,0.16541778302315543,0.46318066524684903,0.03513512458404056,0.027453446685561156,0.011252808982438533
2018-11-27 23:00:00,0.38968936360183404,0.432306390558216,0.5153331038847027,0.41545946461820454,0.16378654510581495,0.2760361873248171,0.7211093894074171,0.5227041693142987,0.1966422354144037,0.3582383787185253,0.38515248302759986,0.46302711933884605,0.33445378147917965,0.4321360152024188,0.4484857156784252,0.16550602415239088,0.16384708727138356,0.1679610761970619,0.16631909786655086,0.46209508556267676,0.028828820171525386,0.02145786637492383,0.010502621716946131
2018-11-28 00:00:00,0.342226508963356,0.432333879196713,0.5150337144167899,0.41562071700278524,0.16349688971742865,0.2563036440546376,0.7175941795052292,0.5291451468587192,0.18230319227423758,0.3733472771616803,0.382099442191699,0.43931129732924523,0.18823529409882145,0.44869638036294296,0.4658483511070535,0.16630138629323438,0.16351191342791296,0.16716496829429542,0.16478156078075842,0.43821233251088604,0.03663662563464684,0.001262227433820311,0.044261048664269234
2018-11-28 01:00:00,0.3385607420073128,0.43265496759869077,0.5153912429242847,0.4158210006657221,0.163237182833503,0.23206080517984126,0.7091808732428614,0.5350330671373852,0.17607810814737102,0.3617475099556119,0.3682112354739436,0.42681460874899413,0.1764705882176429,0.4552981475553165,0.47279087786794716,0.1648520597254752,0.16238290679727432,0.1672357334412077,0.16465785090029236,0.45178207856303987,0.016216211346480026,0.006942250885998457,0.012002996247938437
2018-11-28 02:00:00,0.39094374322471337,0.4352825215438343,0.5203676947923285,0.41656456328424224,0.1632129145934201,0.21176447495908118,0.6905419834240731,0.5317572959122208,0.2013143075403478,0.3472524648075262,0.35696529978928765,0.4658300141435147,0.273949579804535,0.4728655619485777,0.4912942427466022,0.16472833672578843,0.16303561375561204,0.16766032432268335,0.16568287562415385,0.4635425251415732,0.020120114078040756,0.020826752658007992,0.000375093632750533
2018-11-28 03:00:00,0.3865836878381525,0.4376069427813237,0.5237326972841696,0.4176754615290258,0.1631703426490138,0.2481083683433908,0.6880444705826777,0.5258245603856154,0.20823154610946745,0.3402075371480855,0.3398759766334413,0.5145592074680895,0.29657794673840226,0.46659947783378236,0.48468953353572897,0.16571812072328226,0.16324730249885694,0.16849181479890638,0.1655591657436878,0.45214393845776396,0.009609606723841795,0.006942250886007924,0.0037509363274803487
2018-11-28 04:00:00,0.40817604436656785,0.44062729938475304,0.527840437764657,0.4192347477239557,0.16321014971053535,0.3692294447525157,0.7264382473883924,0.5231674129344897,0.20127576442803155,0.347352804323931,0.3259664828809891,0.544187920782689,0.5375375374837623,0.4560814080696624,0.4736166665408762,0.16562974715207765,0.16321202104164967,0.16819106292452782,0.16596564106521897,0.4572099769839014,0.014114109875645639,0.007888921461369056,0.008252059920461427
2018-11-28 05:00:00,0.40103145407575425,0.4431025118517982,0.5300182308628807,0.4210317053213106,0.16321026753650122,0.4996521593191965,0.7898418789980742,0.5128138523452194,0.2238111454890791,0.3341866191126692,0.31404277633106126,0.5787207188722976,0.6627450979729156,0.45731224602078335,0.4749111738880929,0.16603626557961973,0.1637412428997613,0.16858027123254732,0.16578891266455323,0.4512392887209537,0.016516511556603088,0.010097819470552391,0.008627153553202
2018-11-28 06:00:00,0.43492356760800527,0.4465301248638628,0.5336981422631484,0.42323026723784574,0.16332069933875648,0.667211213060035,0.8577564330899087,0.49729555521425456,0.23521060347677866,0.31893223987687824,0.3043750689255666,0.6193797863288144,0.7960784312929152,0.4592144501270602,0.4769123108408384,0.16584184372296903,0.1641116982004392,0.16879256667328493,0.16638978922681683,0.459381136352246,0.019219213447680586,0.020195638941101626,0.0
2018-11-28 07:00:00,0.3127442680191304,0.44340254965093645,0.5233079157493853,0.42429463557040875,0.16278473698318577,0.5122097321681526,0.8767480226350022,0.5129963741054753,0.1977671565409451,0.45640088707665644,0.32782181537565813,0.2997878866632716,0.07547169810565088,0.44298976804411244,0.4598382947692217,0.16644278400716184,0.1638647279999874,0.16562582634894607,0.1629789310939676,0.4183100383010605,0.06876874811749585,0.005048909735279351,0.07989494377533647
2018-11-28 08:00:00,0.36396230881466196,0.44310907365651675,0.5207607189979597,0.4250809561490372,0.16252470606259484,0.4581140675513292,0.8714018794510725,0.5373970764945868,0.17421162682100652,0.501452334014656,0.33808460775979854,0.2534183992162456,0.5014836794750837,0.44903206344052005,0.4661971294895804,0.16299621473017395,0.16121861870942877,0.1639628453965,0.16395093729762938,0.4635425251415732,0.0519519363507697,0.019248968365737338,0.042010486867784524
2018-11-28 09:00:00,0.34802661117895256,0.4423839444255429,0.5178449733331697,0.42554901734054507,0.16222108904481083,0.33141981940556925,0.8224547648549427,0.5491989210249792,0.19707909808436513,0.4570975678580626,0.34215464188078654,0.3453628784467377,0.41839762607090925,0.4401924090642925,0.4569032109698622,0.1639683240134271,0.16197717003938877,0.16523661804092696,0.16345609777576517,0.448525339510523,0.04324323025728207,0.015462286064277036,0.03563389511106723
2018-11-28 10:00:00,0.44059941312881273,0.4456480957674821,0.5236269022303579,0.4266481465472862,0.16231990711273592,0.5529643223480293,0.8290265474094339,0.5483558251395907,0.22798182785910137,0.4154064619693565,0.34694930851207056,0.47064170209348877,0.7359050444368346,0.4618999147476879,0.47973998980358923,0.16349110672892106,0.16294741011259364,0.16610349109060613,0.16534709166288905,0.47276995245703773,0.04504503151800841,0.04133794845757069,0.0071267790222171975
2018-11-28 11:00:00,0.37054732067445134,0.44473795622467116,0.5197614916387547,0.42732536708732444,0.1620113392032641,0.5121525043678691,0.8374408614569547,0.5480963036639348,0.20532215553805108,0.3807520850446426,0.3520324512358804,0.4166444877463078,0.3798219584189898,0.4492558521589078,0.4664290029603066,0.16543532529542693,0.16294741011259364,0.16603272594369345,0.16322635085489973,0.43115606456376615,0.046246232358491644,0.006626694027550006,0.04988745315549413
2018-11-28 12:00:00,0.4333390685247143,0.44703033985285917,0.5231836648493936,0.4283760776100059,0.16202497757163242,0.5808358077979,0.872496090600443,0.5488269369283248,0.18925499411467558,0.35995221123500576,0.35062319018038035,0.4423414187265938,0.6231454005311785,0.4519413167795339,0.46925961338048217,0.1632790101580293,0.1622064995112371,0.16590888693659636,0.16467552374035907,0.4680657738256244,0.03573572500428668,0.03187124270392783,0.006751685389465371
2018-11-28 13:00:00,0.43152286424638847,0.4490862237066656,0.525440542727519,0.429673074536735,0.16202640076026864,0.5400239898177388,0.8708116551393188,0.5450049771617113,0.19018486381356614,0.33143317443336745,0.3512329721378415,0.4613630595881432,0.6142433233807397,0.45238889421630496,0.4697301782096838,0.16463996315458343,0.1625416733547081,0.16605041723042172,0.1646225052201594,0.45359137803666033,0.039039027315607294,0.01356894491355793,0.032633146049078875
2018-11-28 14:00:00,0.36483860058977785,0.44725456121699547,0.5193376117505281,0.4303039889288192,0.16164463644895707,0.5012029922268672,0.8693759525267826,0.5555882200735014,0.16561726190800025,0.3869757492286436,0.36425071459669306,0.36084966917939537,0.26409495546323153,0.43661178957012775,0.4531327551206435,0.16471066201154735,0.16201245149659643,0.16422821469742205,0.16253711009230343,0.43151792445849024,0.0609609426543774,0.002840011726097451,0.07276816475312678
2018-11-28 15:00:00,0.36273105249835796,0.44604485927429993,0.5157206150898912,0.43054015338812307,0.16131930319542537,0.376776717897119,0.8406939348906544,0.5651669154591048,0.1488269779510922,0.3519236691783823,0.3685342547904558,0.37682542213482073,0.25222551926262543,0.4372831557252843,0.45383712286219313,0.16264272044535472,0.16146558890988094,0.1644758927116162,0.16246641873203707,0.4519630085104019,0.047447433198971864,0.02997790155320241,0.023630898863132545
2018-11-28 16:00:00,0.43887948186013126,0.4485034363871141,0.5202892037977972,0.43127490652361733,0.16136141152849323,0.3499006426418926,0.8100050750311113,0.5704237703622599,0.1450556950162188,0.31931010442546104,0.3732724563968405,0.43399856901750866,0.5341246290267335,0.44410871163604226,0.461023253938424,0.16251899744566792,0.16171255911033314,0.16463511429216982,0.16414533853836183,0.47041786314133105,0.04894893424956914,0.036604595580752415,0.017629400739155827
2018-11-28 17:00:00,0.7030531019679352,0.46966950048135564,0.5620124647530128,0.436562757905076,0.16331375265162903,0.5133894907208577,0.8121095666022111,0.5947750283349147,0.5960115061723661,0.20653201378414343,0.47126249571928513,0.8421387983246805,0.751461988228941,0.5318338892431578,0.553429425376542,0.16426879415552348,0.17626616020840474,0.16714727700756715,0.17458998701770825,0.5594353972434598,0.25405397776156446,0.2656988748189034,0.0015003745309938048
2018-11-28 18:00:00,0.773075993978747,0.4962491928728464,0.606438848747607,0.44669700246770117,0.1659171218893738,0.7289658391402237,0.8654182503986477,0.6224944779142672,0.5878786742556051,0.16599350855336262,0.506683363075491,0.8122702614446425,0.8948675495793792,0.5603669508373109,0.5834409122146086,0.1746261767007286,0.1794767728142827,0.17641751125311791,0.18006856743834712,0.5094987317715339,0.15135130590051127,0.13821390400318584,0.024756179761376774
2018-11-28 19:00:00,0.7746408599282595,0.517112111599862,0.6303651844570944,0.45943857291903506,0.16807311253609938,0.8521997636755558,0.9239590624293621,0.646594406924076,0.5493334628411409,0.15388191105184618,0.5035574278771997,0.7164367716430312,0.9014900661350153,0.5643951477682513,0.5877108875113448,0.18010533811542737,0.17907103605639674,0.18174258855829117,0.18020995015887986,0.45485788766819474,0.0540540378216101,0.03313347013775003,0.028132022456105712
2018-11-28 20:00:00,0.7395437411282847,0.5310922709840364,0.6354966596983048,0.47273603644475265,0.16964239535543454,0.8858655832946543,0.9589325160700952,0.6672997058217148,0.5294831415545006,0.15009422419822635,0.49134185381763756,0.6454656674046231,0.8518211919677839,0.545708789783058,0.5679394570478878,0.180282085257837,0.17750101121066564,0.18167182341137889,0.17914957975488502,0.4421927913528512,0.02852851996140533,0.0018933411507339691,0.03338333331457127
2018-11-28 21:00:00,0.7195058150368604,0.5403552021022935,0.6299929955931166,0.48542965880602273,0.17081601862661855,0.8619839787739586,0.9701575363954057,0.6841976982717568,0.5198687136342175,0.15545878940318464,0.47373637124584317,0.6085412573607547,0.8236754966063595,0.555331704673636,0.5781752427140298,0.1791685782606564,0.17638964530863083,0.18144183668391262,0.1785487031926214,0.44743975982635065,0.013513509455402525,0.0018933411507269639,0.01462865167717872
2018-11-28 22:00:00,0.7208506493659663,0.5470634977979644,0.6203846235047864,0.49707264582372784,0.17179248164249458,0.8365430566380659,0.9688664262092623,0.6971945779449998,0.5040502957416554,0.16306426800771404,0.4597732073616598,0.5896029066385833,0.8256496227170961,0.546715839015795,0.5690305957207353,0.17897415640400569,0.17653077113746077,0.18110570223607791,0.17863706739295446,0.45033463898414344,0.02162161512864404,0.007888921461369056,0.017629400739155827
2018-11-28 23:00:00,0.7220009928730079,0.5516627231805319,0.6083986256734586,0.5074067736291316,0.17260438656341512,0.8288884574776288,0.9641011306692483,0.7088902990233407,0.4939026035074005,0.15943398596634706,0.4427344722622428,0.578152195941884,0.8290025145860008,0.5474990995301443,0.5698576726820622,0.1786736862619093,0.17653077113746077,0.18158336697773797,0.17870775875322084,0.45413416787874655,0.013513509455402525,0.013253388055100013,0.001125280898243272
2018-11-29 00:00:00,0.7191503664717435,0.5543023406170912,0.5948139117632396,0.516258800275015,0.1732556917725927,0.8295506844690093,0.9613404921806826,0.7157856523554995,0.47728738641344004,0.17740661669986807,0.42970151334453344,0.566259816987965,0.8256496227170961,0.5602550564781171,0.5833992409060638,0.17874438511887322,0.17644256749444195,0.18101724580243697,0.17863706739295446,0.4526867282998501,0.02162161512864404,0.010413376329003996,0.01462865167717872
